"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"BITS stopped transferring the Push Notification Platform Job: 1 transfer job that is associated with the https://img-s-msn-com.akamaized.net/tenant/amp/entityid/BB1bgw4d.img?w=100&h=100&m=6&tilesize=medium&ms-scale=100&ms-contrast=standard URL. The status code is 0x0.","60","1",,"4","0","2","4611686018427387904","9100","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4584","6140","MSEDGEWIN10","S-1-5-18","11/23/2020 2:46:04 AM","a1f4885a-d24b-4900-9cba-746d70d29612",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS started the Push Notification Platform Job: 1 transfer job that is associated with the https://img-s-msn-com.akamaized.net/tenant/amp/entityid/BB1bgw4d.img?w=100&h=100&m=6&tilesize=medium&ms-scale=100&ms-contrast=standard URL.","59","1",,"4","0","1","4611686018427387904","9099","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4584","8816","MSEDGEWIN10","S-1-5-18","11/23/2020 2:46:03 AM","a1f4885a-d24b-4900-9cba-746d70d29612",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Start",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"High performance property for BITS job ""Push Notification Platform Job: 1"" with ID ""{cde5729c-c89d-43c2-8d7b-aacdc35bca8f}"" Enabled.","209","0",,"4","0","0","4611686018427387904","9098","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4584","8356","MSEDGEWIN10","S-1-5-18","11/23/2020 2:46:03 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: Push Notification Platform Job: 1
Job ID: {cde5729c-c89d-43c2-8d7b-aacdc35bca8f}
Owner: MSEDGEWIN10\IEUser
Process Path: C:\Windows\System32\svchost.exe
Process ID: 2316","3","2",,"4","0","0","4611686018427387904","9097","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4584","8356","MSEDGEWIN10","S-1-5-18","11/23/2020 2:46:03 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service loaded the job list from disk.","306","0",,"5","0","0","4611686018427387904","9096","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4584","8976","MSEDGEWIN10","S-1-5-18","11/23/2020 2:46:03 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Verbose","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"High performance property for BITS job ""MicrosoftMapsBingGeoStore"" with ID ""{829afd3e-be91-4973-8487-f03454aaa758}"" Enabled.","209","0",,"4","0","0","4611686018427387904","9095","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","3292","2148","MSEDGEWIN10","S-1-5-18","11/23/2020 1:07:18 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: MicrosoftMapsBingGeoStore
Job ID: {829afd3e-be91-4973-8487-f03454aaa758}
Owner: NT AUTHORITY\NETWORK SERVICE
Process Path: C:\Windows\System32\svchost.exe
Process ID: 3044","3","2",,"4","0","0","4611686018427387904","9094","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","3292","4072","MSEDGEWIN10","S-1-5-18","11/23/2020 1:07:18 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service loaded the job list from disk.","306","0",,"5","0","0","4611686018427387904","9093","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","3292","2460","MSEDGEWIN10","S-1-5-18","11/23/2020 1:07:18 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Verbose","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Job cancelled. User: NT AUTHORITY\NETWORK SERVICE, job: SpeechModelDownloadJob, jobID: {b5240766-7bcf-4318-bc22-5c178b3dd508}, owner: NT AUTHORITY\NETWORK SERVICE, filecount: 1","5","0",,"4","0","0","4611686018427387904","9092","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4852","812","MSEDGEWIN10","S-1-5-20","11/22/2020 10:33:30 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the SpeechModelDownloadJob transfer job that is associated with the https://msftspeechmodelsprod.azureedge.net/SR/SV10-EV100/en-us-n/MV101/naspmodelsmetadata.xml URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","9091","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4852","7720","MSEDGEWIN10","S-1-5-18","11/22/2020 10:33:30 AM","8416509c-b088-459c-b7df-fc3f201b4903",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"High performance property for BITS job ""MicrosoftMapsBingGeoStore"" with ID ""{c52e496e-8a6a-4a84-8ce8-418cd11179ce}"" Enabled.","209","0",,"4","0","0","4611686018427387904","9090","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4852","6224","MSEDGEWIN10","S-1-5-18","11/22/2020 10:33:27 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: MicrosoftMapsBingGeoStore
Job ID: {c52e496e-8a6a-4a84-8ce8-418cd11179ce}
Owner: NT AUTHORITY\NETWORK SERVICE
Process Path: C:\Windows\System32\svchost.exe
Process ID: 3680","3","2",,"4","0","0","4611686018427387904","9089","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4852","6224","MSEDGEWIN10","S-1-5-18","11/22/2020 10:33:27 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: SpeechModelDownloadJob
Job ID: {b5240766-7bcf-4318-bc22-5c178b3dd508}
Owner: NT AUTHORITY\NETWORK SERVICE
Process Path: C:\Windows\System32\Speech_OneCore\common\SpeechModelDownload.exe
Process ID: 1688","3","2",,"4","0","0","4611686018427387904","9088","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4852","812","MSEDGEWIN10","S-1-5-18","11/22/2020 10:33:24 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service loaded the job list from disk.","306","0",,"5","0","0","4611686018427387904","9087","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4852","7268","MSEDGEWIN10","S-1-5-18","11/22/2020 10:33:24 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Verbose","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service loaded the job list from disk.","306","0",,"5","0","0","4611686018427387904","9086","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","2312","4140","MSEDGEWIN10","S-1-5-18","11/22/2020 10:09:54 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Verbose","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The transfer job is complete.
User: MSEDGEWIN10\IEUser
Transfer job: UpdateDescriptionXml
Job ID: {ede1138f-e330-4fd3-9d43-363c2c0217f9}
Owner: MSEDGEWIN10\IEUser
File count: 1","4","1",,"4","0","0","4611686018427387904","9085","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8828","5068","MSEDGEWIN10","S-1-5-18","11/21/2020 7:54:59 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL. The status code is 0x0.","60","1",,"4","0","2","4611686018427387904","9084","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8828","5068","MSEDGEWIN10","S-1-5-18","11/21/2020 7:54:59 AM","36e3782d-916d-40ca-8034-9d18509290e3",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS started the UpdateDescriptionXml transfer job that is associated with the https://g.live.com/1rewlive5skydrive/ODSUProduction URL.","59","1",,"4","0","1","4611686018427387904","9083","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8828","9188","MSEDGEWIN10","S-1-5-18","11/21/2020 7:54:59 AM","36e3782d-916d-40ca-8034-9d18509290e3",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Start",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: UpdateDescriptionXml
Job ID: {ede1138f-e330-4fd3-9d43-363c2c0217f9}
Owner: MSEDGEWIN10\IEUser
Process Path: C:\Users\IEUser\AppData\Local\Microsoft\OneDrive\OneDriveStandaloneUpdater.exe
Process ID: 8756","3","2",,"4","0","0","4611686018427387904","9082","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8828","9156","MSEDGEWIN10","S-1-5-18","11/21/2020 7:54:59 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The transfer job is complete.
User: MSEDGEWIN10\IEUser
Transfer job: PreSignInSettingsConfigJSON
Job ID: {5e0b0422-c1d9-41da-90f6-0c4e7c768912}
Owner: MSEDGEWIN10\IEUser
File count: 1","4","1",,"4","0","0","4611686018427387904","9081","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8828","9156","MSEDGEWIN10","S-1-5-18","11/21/2020 7:54:58 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x0.","60","1",,"4","0","2","4611686018427387904","9080","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8828","9156","MSEDGEWIN10","S-1-5-18","11/21/2020 7:54:58 AM","24e0e011-f645-4091-827e-ae5bdf806e4e",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS started the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL.","59","1",,"4","0","1","4611686018427387904","9079","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8828","9188","MSEDGEWIN10","S-1-5-18","11/21/2020 7:54:58 AM","24e0e011-f645-4091-827e-ae5bdf806e4e",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Start",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The initialization of the peer helper modules failed with the following error:  0x80070032.","310","0",,"3","0","0","4611686018427387904","9078","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8828","9188","MSEDGEWIN10","S-1-5-18","11/21/2020 7:54:58 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: PreSignInSettingsConfigJSON
Job ID: {5e0b0422-c1d9-41da-90f6-0c4e7c768912}
Owner: MSEDGEWIN10\IEUser
Process Path: C:\Users\IEUser\AppData\Local\Microsoft\OneDrive\OneDriveStandaloneUpdater.exe
Process ID: 8756","3","2",,"4","0","0","4611686018427387904","9077","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8828","9156","MSEDGEWIN10","S-1-5-18","11/21/2020 7:54:57 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service loaded the job list from disk.","306","0",,"5","0","0","4611686018427387904","9076","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","8828","8272","MSEDGEWIN10","S-1-5-18","11/21/2020 7:54:56 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Verbose","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service loaded the job list from disk.","306","0",,"5","0","0","4611686018427387904","9075","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","892","8604","MSEDGEWIN10","S-1-5-18","11/21/2020 7:49:46 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Verbose","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The transfer job is complete.
User: MSEDGEWIN10\IEUser
Transfer job: Push Notification Platform Job: 1
Job ID: {36fce355-2765-45cf-a837-29ca71d885f1}
Owner: MSEDGEWIN10\IEUser
File count: 1","4","1",,"4","0","0","4611686018427387904","9074","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","7780","3624","MSEDGEWIN10","S-1-5-18","11/21/2020 8:00:57 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the Push Notification Platform Job: 1 transfer job that is associated with the https://site-cdn.onenote.net/161351840456_Images/LiveTileImages/MediumAndLarge/Image1.png URL. The status code is 0x0.","60","1",,"4","0","2","4611686018427387904","9073","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","7780","8220","MSEDGEWIN10","S-1-5-18","11/21/2020 8:00:57 AM","d891e9bb-b892-470d-b07d-aacf5d6840a2",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
